Date,Open,High,Low,Close,Volume
2012-11-30,32.0932514745,32.1650485802,31.9656125136,32.1012306213,4229000
2012-12-03,32.1809776932,32.3086165504,31.9815417886,32.0294075012,9937000
2012-12-04,32.0294335156,32.2049351849,32.0214543688,32.1012306213,4080400
2012-12-05,32.1650313244,32.3405359427,31.9735745073,32.2049179077,6294400
2012-12-06,32.1889533997,32.2607504462,32.1171563531,32.1889533997,2943900
2012-12-07,32.3086264460,32.3166025457,32.0373934109,32.2926712036,4619000
2012-12-10,32.2129000988,32.4841331513,32.1650343685,32.4282913208,5240900
2012-12-11,32.5798680559,32.8511011624,32.4761604744,32.7713279724,3891200
2012-12-12,32.8271649025,32.9468246696,32.6676155031,32.7234573364,6757600
2012-12-13,32.6915384127,32.7473802316,32.3804188380,32.4442367554,5929200
2012-12-14,32.3485151012,32.4522226621,32.2767180272,32.3166046143,5246300
2012-12-17,32.4203108701,32.5798602551,32.3405376992,32.5718841553,5549100
2012-12-18,32.6915494457,32.8750302044,32.5000925858,32.8271675110,8472500
2012-12-19,32.8431042277,32.8431042277,32.4522115479,32.4761428833,6996900
2012-12-20,32.4203097808,32.5319934335,32.3564918548,32.5240173340,4718700
2012-12-21,32.2344812002,32.3788508606,32.1302166029,32.2505226135,5572500
2012-12-24,32.1221694946,32.2264370708,32.0580069506,32.1221694946,3332700
2012-12-26,32.1622841039,32.1783255111,31.8895863004,32.0098953247,4404200
2012-12-27,32.0419818715,32.1221858573,31.6730386413,31.9617748260,5483700
2012-12-28,31.8575010337,31.9537464007,31.6249052587,31.6489658356,5801000
2012-12-31,31.5928404890,32.0419908909,31.4725344764,31.9858474731,11873100
2013-01-02,32.6274794792,32.6435208882,32.3868644625,32.6194572449,9533500
2013-01-03,32.6435235616,32.6675841473,32.4911316928,32.6595649719,5279600
2013-01-04,32.7638309472,32.8680985893,32.7237289494,32.8039360046,4645900
2013-01-07,32.7397652950,32.9483005468,32.7076824778,32.9081954956,4133100
2013-01-08,32.9001649568,33.0445345245,32.8921427255,32.9162063599,5787300
2013-01-09,33.0124629206,33.2771415710,32.9964215121,33.2771415710,5665200
2013-01-10,33.4054667365,33.5498363400,33.2450557260,33.5097312927,5518800
2013-01-11,33.5418224262,33.5899466591,33.4054750221,33.5017204285,3854100
2013-01-14,33.4856625644,33.5899301548,33.3974363770,33.5337867737,4643600
2013-01-15,33.4054673399,33.5257733053,33.3814036992,33.4936904907,5747600
2013-01-16,33.4616252987,33.5257878962,33.3733990499,33.4215202332,3812000
2013-01-17,33.6059863512,33.8145185643,33.5177601251,33.7182731628,4360900
2013-01-18,33.7343285942,33.8385932143,33.6140194977,33.8305740356,6024400
2013-01-22,33.7744033970,33.9348143765,33.6621166291,33.9267921448,7608900
2013-01-23,33.9668998353,34.0310654617,33.7984696552,33.8866958618,5544800
2013-01-24,34.0390982030,34.2155506864,33.9669133742,34.1032638550,8999800
2013-01-25,34.1353310038,34.3839651422,34.0952259599,34.3679237366,4046200
2013-01-28,34.4240804843,34.4561633080,34.2315896611,34.2476310730,5686600
2013-01-29,34.2877396063,34.6727243856,34.2716981913,34.6165809631,7230200
2013-01-30,34.6486566824,34.7208415049,34.4722042141,34.5123062134,5346400
2013-01-31,34.4481442252,34.5363704609,34.4000199895,34.4160614014,6007300
2013-02-01,34.5604306160,34.7529244969,34.4481437937,34.6887588501,5623600
2013-02-04,34.5283456031,34.5524092489,34.2797113864,34.3037719727,7593400
2013-02-05,34.4721974762,34.7448953014,34.4721974762,34.6807327271,8056200
2013-02-06,34.7208384641,34.7448990496,34.5684465967,34.6727142334,3968900
2013-02-07,34.7047988684,34.7128180441,34.3599161796,34.5443878174,6529300
2013-02-08,34.6326066440,34.8010368347,34.5604218394,34.8010368347,4192600
2013-02-11,34.8010361214,34.8010361214,34.6566665153,34.7288513184,2447900
2013-02-12,34.6967780262,34.7930264964,34.6646982623,34.6887588501,5133300
2013-02-13,34.7368805574,34.7529219679,34.5604281010,34.6646957397,4843300
2013-02-14,34.6245761706,34.8010285530,34.5604136149,34.7368659973,5172500
2013-02-15,34.7529150669,34.8491604514,34.6807302636,34.8170776367,8230000
2013-02-19,34.7288459836,35.0416457290,34.7288459836,35.0336265564,7245100
2013-02-20,35.0095683128,35.0817531096,34.7930139225,34.8090553284,6739600
2013-02-21,34.7448926925,34.7529149259,34.5203191096,34.6486473083,7447200
2013-02-22,34.7609348454,34.8331196500,34.6245844104,34.8010368347,6168100
2013-02-25,34.9774985797,35.0737439916,34.3920008133,34.4160614014,6078700
2013-02-26,34.5604311317,34.5925139556,34.2556504240,34.5042877197,6548800
2013-02-27,34.5443887664,34.9935391097,34.3919999466,34.8812522888,6849900
2013-02-28,34.8892726852,35.1218685707,34.8331292728,34.8491706848,4358800
2013-03-01,34.7769777993,35.1218604298,34.6646910005,35.1138381958,7491500
2013-03-04,35.0496714361,35.3143469932,34.9774866370,35.3063278198,4903500
2013-03-05,35.4346658565,35.6752809006,35.4025830347,35.6111183167,6582600
2013-03-06,35.7153912321,35.7715346535,35.6111266264,35.6833114624,5068400
2013-03-07,35.7634930638,35.8196364500,35.6191234822,35.6592254639,4437200
2013-03-08,35.7795473371,35.8276685085,35.5629928868,35.7234039307,4029300
2013-03-11,35.7474754124,35.9078865051,35.6351885653,35.9078865051,6748700
2013-03-12,35.9560076877,36.0923551162,35.9479854509,36.0682945251,4612400
2013-03-13,36.0602639792,36.1083882097,35.9158943473,36.0763053894,4098300
2013-03-14,36.1404812669,36.1725610368,35.9961115941,36.1083984375,3777700
2013-03-15,36.0149408033,36.1196596776,35.8941141695,36.0310516357,5778400
2013-03-18,35.7732786816,35.9907702748,35.6524489944,35.7974433899,4042100
2013-03-19,35.8538280824,35.9343822276,35.6202287431,35.8216094971,7023300
2013-03-20,35.9505154813,36.2002258053,35.9505154813,36.1196746826,4387000
2013-03-21,36.0552113731,36.1196546939,35.8457767263,35.9182739258,4420000
2013-03-22,36.0391056445,36.1921539307,35.9988270303,36.1921539307,6881400
2013-03-25,36.2807674201,36.3290968478,35.9263352284,36.0874404907,6813400
2013-03-26,36.1518955343,36.5304894898,36.1518955343,36.5063247681,4855800
2013-03-27,36.4176999246,36.7157456948,36.3049271782,36.6915779114,5264700
2013-03-28,36.7963060914,37.0862949829,36.6996441518,37.0137977600,7415700
2013-04-01,37.0379611537,37.1426800437,36.9171345018,37.1104583740,6364600
2013-04-02,37.3762723276,37.6904258387,37.3682153760,37.6501502991,8849300
2013-04-03,37.7145913164,37.7548668568,37.3521053066,37.4246025085,8472800
2013-04-04,37.4809887022,37.8031991700,37.4407131620,37.5937614441,9794600
2013-04-05,37.2715503893,37.3923769982,37.1668315366,37.3843231201,9969300
2013-04-08,37.3923780872,37.4165458679,37.0701707145,37.4165458679,7700600
2013-04-09,37.5293339662,37.7146039728,37.4407259038,37.5373878479,5937500
2013-04-10,37.7146048014,38.2059745600,37.6823831284,38.1656990051,9062100
2013-04-11,38.2704078500,38.6731694707,38.2623539696,38.5362319946,7660400
2013-04-12,38.4395711681,38.6570628183,38.3912386660,38.6087303162,5624200
2013-04-15,38.5926142910,38.6651114980,37.8756991737,37.9079208374,10745300
2013-04-16,38.2059751163,38.4637423585,38.0368159397,38.4556884766,8771800
2013-04-17,38.2220903165,38.3912495123,37.9723769277,38.2784767151,16487600
2013-04-18,38.2381857774,38.2704043687,37.6743189451,37.8112564087,10353400
2013-04-19,37.8596055122,38.3751400743,37.8596055122,38.3429183960,12796700
2013-04-22,38.5039951236,38.6328786684,38.2945605155,38.5764923096,4716400
2013-04-23,38.6973457857,38.9712238711,38.4073568632,38.8181724548,10824200
2013-04-24,38.7617743560,38.7698313085,38.1173564300,38.1495780945,12635900
2013-04-25,38.3590177620,38.4073502650,38.1012505580,38.3026313782,10833800
2013-04-26,38.1737602357,38.3831980778,38.0770982708,38.2945899963,6174900
2013-04-29,38.3267964852,38.5523420047,38.3267964852,38.4154014587,3950000
2013-04-30,38.3106742757,38.3106742757,37.9320774895,38.1254043579,8217900
2013-05-01,37.8032035251,38.0851354123,37.6984846501,37.7226524353,9250700
2013-05-02,38.0126378676,38.2220756158,37.9240328987,38.1415214539,9803300
2013-05-03,38.4879191592,38.5926380944,38.3348707713,38.3993110657,6232600
2013-05-06,38.4073452649,38.4315099769,38.1415211419,38.1495780945,10919000
2013-05-07,38.1656966235,38.3106910702,38.1173641170,38.2704124451,9847400
2013-05-08,38.2381805002,38.4959476326,38.2381805002,38.3831748962,20766200
2013-05-09,38.3348490022,38.5926161790,38.3026273369,38.4315109253,7140300
2013-05-10,38.4798627055,38.8504028237,38.4315301833,38.8101272583,6045100
2013-05-13,38.7698305528,39.1403704689,38.7214980570,39.1323165894,9155900
2013-05-14,39.1484264268,39.5592449810,39.1484264268,39.5270233154,6580500
2013-05-15,39.5109244290,39.9620186652,39.4867597089,39.7364730835,11796400
2013-05-16,39.6559060149,39.7203493446,39.2934199672,39.3256416321,7954100
2013-05-17,39.3739801989,39.5834149071,39.2289857574,39.5511932373,9246700
2013-05-20,39.5753475234,39.6075661094,39.2450832023,39.2773017883,8967600
2013-05-21,39.3820359530,39.7606329095,39.3014848474,39.7042465210,8319100
2013-05-22,39.9217381935,40.5983779280,39.5189765199,39.7042465210,20132000
2013-05-23,39.3739607228,39.8169977090,39.2531310571,39.6881141663,6668500
2013-05-24,39.5350917311,39.6317536831,39.2612136399,39.5673103333,5906800
2013-05-28,39.8895263891,40.3245098417,39.8089721908,39.9700775146,9923800
2013-05-29,39.7525819747,39.7525819747,39.1323316075,39.3417663574,15882100
2013-05-30,39.3900921281,39.7606321230,39.3498135033,39.6236915588,9719600
2013-05-31,39.4464619663,39.6317318861,38.7456547497,38.7537117004,13329700
2013-06-03,38.9712222378,39.0195516743,38.6167899817,38.9631652832,12698200
2013-06-04,38.9631644218,39.1323266643,38.5040163482,38.7215080261,13141400
2013-06-05,38.6651229638,38.9148363225,38.0851451360,38.1576423645,12852100
2013-06-06,38.1495919722,38.7134590149,37.9884866639,38.7134590149,16861800
2013-06-07,38.9067734541,39.2773134220,38.8987195734,39.0678787231,7663500
2013-06-10,39.2450973058,39.2853728574,38.9953839693,39.1242675781,5663700
2013-06-11,38.8181708280,39.2048216842,38.6570686093,38.9631652832,9941700
2013-06-12,39.1403639086,39.3175799574,38.5684432983,38.5684432983,8582800
2013-06-13,38.4717888544,39.2128718381,38.2784649962,39.1645393372,6904900
2013-06-14,39.0598259208,39.3417578448,39.0195472978,39.1001014709,7314000
2013-06-17,39.2692603588,39.4948058966,38.9953823175,39.1887092590,8437400
2013-06-18,39.1725839134,39.5511776297,39.1725839134,39.5189590454,7399700
2013-06-19,39.5189695213,39.5753558998,38.8826054523,38.8906593323,22305700
2013-06-20,38.6731745577,38.6731745577,37.7790462233,37.8918190002,28952100
2013-06-21,38.2251976291,38.5084059350,37.9419862366,38.2656555176,15980600
2013-06-24,37.9338957410,38.2656553637,37.5859523457,37.9419860840,19003300
2013-06-25,38.2656556024,38.2899297182,37.8772543164,38.1361885071,5688300
2013-06-26,38.3870442315,38.8320904390,38.3546797601,38.6864395142,7600000
2013-06-27,38.9372693883,39.0505527230,38.7673443861,38.8239860535,5338200
2013-06-28,38.7916102294,38.9696286242,38.4841278396,38.5245857239,8770700
2013-07-01,38.6378777891,39.0505532408,38.1766510132,38.6297874451,25892000
2013-07-02,38.6055117570,38.7754367682,38.4355867459,38.5488700867,5127400
2013-07-03,38.4032088205,38.6216850987,38.2171000844,38.4922180176,3926100
2013-07-05,38.7511494601,39.0262673740,38.6378661579,39.0181770325,4384400
2013-07-08,39.2204647917,39.3499318481,39.1314556116,39.2366485596,6630200
2013-07-09,39.3904067769,39.4470484457,39.1800207900,39.3499488831,5581000
2013-07-10,39.3014011411,39.7383538430,39.3014011411,39.6088867188,5040000
2013-07-11,40.0134631782,40.1672043903,39.9325443139,40.1186561584,7471900
2013-07-12,40.1267405626,40.3694909461,40.0215475980,40.3614006042,5578200
2013-07-15,40.4584971178,40.4584971178,40.2238370937,40.4018554688,4266200
2013-07-16,40.4423122629,40.4989539104,40.0700948403,40.1671943665,7064100
2013-07-17,40.2723884583,40.4746809441,40.2157468091,40.2723884583,4668600
2013-07-18,40.3614032237,40.5313281945,40.3371260231,40.3856773376,6544700
2013-07-19,40.3128535736,40.9440052550,40.2319377994,40.9197311401,6559600
2013-07-22,40.9035482371,41.2029403120,40.8469065766,41.1220245361,6172800
2013-07-23,41.1867615458,41.2029422323,40.8954598002,40.9763755798,5310900
2013-07-24,41.0977527464,41.1543944101,40.7902672245,40.9116439819,3790100
2013-07-25,40.8954572676,41.1220239060,40.6203393123,41.1139335632,3869100
2013-07-26,41.0411048123,41.3890481713,40.8307188764,41.3809547424,4832700
2013-07-29,41.3324117695,41.4376016641,41.1382095799,41.2595863342,6497400
2013-07-30,41.5751551396,41.6560709043,41.1058350617,41.2676696777,5698800
2013-07-31,41.3486027185,41.6237207547,41.2515031429,41.2838706970,6477200
2013-08-01,41.5427932739,41.6722603671,41.4295099532,41.5427932739,8762400
2013-08-02,41.3809530185,41.5589714050,41.3728626767,41.5589714050,3817700
2013-08-05,41.5266048927,41.6398882008,41.4214119265,41.5023307800,3479800
2013-08-06,41.4375916083,41.5670586744,41.1624737071,41.3081245422,4280200
2013-08-07,41.2272089511,41.4133176664,41.0653743462,41.3404922485,3955200
2013-08-08,41.4861430843,41.5346943918,41.1948414128,41.3404922485,3629500
2013-08-09,41.2353011736,41.4537774372,41.0491924498,41.1948432922,3902400
2013-08-12,41.1624788416,41.1624788416,40.9035446772,41.0249214172,3841800
2013-08-13,41.1867700369,41.2757761782,40.8145493482,41.1786766052,4430100
2013-08-14,41.0572882328,41.2838548510,40.8307185279,40.8549957275,5878500
2013-08-15,40.4827701416,40.6041468644,40.1591040254,40.1671943665,6461300
2013-08-16,40.0700997417,40.1510155090,39.9244488912,39.9810905457,10277800
2013-08-19,39.9568097799,40.2562017730,39.8678005986,40.0539093018,8096300
2013-08-20,40.0781851813,40.3290289679,40.0377273026,40.1671943665,5029400
2013-08-21,40.0943825502,40.2966750990,39.8354483347,39.9244575500,6178400
2013-08-22,40.0701006303,40.2481190263,39.9810914323,40.1833839417,2768500
2013-08-23,40.1914754038,40.3371262615,40.0377342036,40.2885780334,2366700
2013-08-26,40.3614024296,40.5960593951,40.2885770026,40.3452186584,3936700
2013-08-27,40.0134503691,40.0619985854,39.6088654373,39.6897811890,6653400
2013-08-28,39.6978791715,40.0053615324,39.5036770238,39.8597106934,6008600
2013-08-29,39.7868883828,40.2400247050,39.6574213031,39.9810905457,4042600
2013-08-30,40.0377373049,40.0377373049,39.7059776780,39.8273544312,4127300
2013-09-03,40.2319278349,40.3533014661,39.9001683042,40.0862770081,6062900
2013-09-04,40.0539253623,40.5879775770,40.0539253623,40.5475196838,4049700
2013-09-05,40.6284115249,40.6526887158,40.4584866219,40.6041374207,4288000
2013-09-06,40.7174341610,40.8630850079,40.1348307731,40.6203346252,5636300
2013-09-09,40.6931699583,40.8792787333,40.5717931941,40.8711853027,4286700
2013-09-10,41.0572900804,41.1705733946,40.9116392231,41.1301155090,6500100
2013-09-11,41.2272123591,41.4375952021,41.1139290523,41.4052276611,6753900
2013-09-12,41.3485825897,41.5104171947,41.3081247102,41.3404922485,3098400
2013-09-13,41.4214115969,41.4942370211,41.2919445191,41.4375953674,3668600
2013-09-16,41.8017355528,41.9473864467,41.6884522101,41.8098258972,6845800
2013-09-17,41.8421815287,41.8421815287,41.6641662210,41.8340911865,3654000
2013-09-18,41.8340834632,42.1739333315,41.5670559208,42.0930175781,6868600
2013-09-19,42.2305928530,42.2305928530,41.8745590659,41.9554748535,6104100
2013-09-20,42.0797825423,42.1529083732,41.8604050496,41.8766555786,8986300
2013-09-23,41.8279001210,41.8279001210,41.4378967587,41.5841484070,4773800
2013-09-24,41.6166452613,41.6328957871,41.3566430460,41.3728904724,5956800
2013-09-25,41.4378968876,41.4541474152,41.0478935242,41.0478935242,5207500
2013-09-26,41.0316430262,41.3403968515,41.0316430262,41.1941452026,4319300
2013-09-27,40.9666409158,41.2672710271,40.9260161466,41.1941452026,3937100
2013-09-30,40.9016475016,41.2266518990,40.8447721970,41.1047744751,8585300
2013-10-01,41.1372865644,41.6491644432,41.0804112445,41.6247901917,11685100
2013-10-02,41.3485261719,41.5435294299,41.2591498078,41.5272789001,6404800
2013-10-03,41.4785061437,41.4947566652,40.9910028966,41.1616287231,7228300
2013-10-04,41.2266538218,41.6491552188,41.1372774534,41.6166572571,4503400
2013-10-07,41.3322606111,41.4216369428,41.1535110474,41.1535110474,3971800
2013-10-08,41.2428894341,41.3972678806,40.5360086039,40.5603828430,7360000
2013-10-09,40.6416457412,40.7310221066,40.2841433792,40.4872703552,11388100
2013-10-10,40.8366455601,41.4541532978,40.8366455601,41.4297790527,7330100
2013-10-11,41.3972889122,41.6816655115,41.3891620954,41.6247901917,4694600
2013-10-14,41.4216458297,41.9253997803,41.3160189515,41.9253997803,8858200
2013-10-15,41.8766574709,42.0066586096,41.6329057233,41.6572799683,8043100
2013-10-16,41.8603971384,42.5266532054,41.8603971384,42.5104026794,7239000
2013-10-17,42.2829012298,42.9085325274,42.2829012298,42.8679046631,6823400
2013-10-18,42.9166660129,42.9410402575,42.4779110134,42.6972885132,7646000
2013-10-21,42.7379075122,42.7460343256,42.3641546814,42.4779052734,4103300
2013-10-22,42.5997810276,42.9735338438,42.5510294474,42.8760337830,5053300
2013-10-23,42.7704064911,42.9004076042,42.5916537983,42.7947807312,5140800
2013-10-24,42.9572828974,43.0385355302,42.7622827775,42.7947807312,3725600
2013-10-25,42.8516502380,42.8678976618,42.6322728241,42.8516502380,3855900
2013-10-28,42.8597923181,43.0872935414,42.7866664821,42.9979171753,8983400
2013-10-29,43.1279160443,43.2904151267,42.9979118192,43.2822914124,7262900
2013-10-30,43.4366685847,43.4691696424,42.9166640606,43.0466651917,8240300
2013-10-31,43.0385359507,43.2091618322,42.8191584892,42.8760337830,5904000
2013-11-01,42.9735506124,43.2091786927,42.8516762637,43.1604270935,10779200
2013-11-04,43.2010444002,43.3229218274,43.0547958269,43.1929206848,3156100
2013-11-05,43.0629157205,43.1441652651,42.8516650448,43.0466651917,4248100
2013-11-06,43.2091714454,43.3066715280,42.9004175679,42.9491691589,4731100
2013-11-07,43.1197853244,43.2416627247,42.5429055754,42.5672798157,6050900
2013-11-08,42.5672892176,43.2254217453,42.5672892176,43.1929206848,6663800
2013-11-11,43.1441597537,43.3716640286,43.1441597537,43.2985382080,5095700
2013-11-12,43.2254138101,43.3066633470,43.0791621642,43.2741622925,3064100
2013-11-13,43.0954169949,43.5179214478,42.9897901068,43.5179214478,5214800
2013-11-14,43.6316656947,43.9322926868,43.6154151682,43.8835411072,6201800
2013-11-15,43.8997823731,44.1354103088,43.8104060458,44.1354103088,4004400
2013-11-18,44.1760507929,44.2979282098,43.8429226995,43.9404258728,3796600
2013-11-19,43.8104135744,44.0541683633,43.6966629927,43.9891662598,4515100
2013-11-20,44.0298024062,44.3223057489,43.9404291399,44.1191787720,4744000
2013-11-21,44.2654229870,44.4360488751,44.1841734497,44.2979240417,4590300
2013-11-22,44.5172994328,44.8910522461,44.4685478530,44.8910522461,5924700
2013-11-25,45.1266804389,45.2648052664,44.9966793250,45.0698051453,5270100
2013-11-26,45.0779365576,45.1916871643,44.9073106477,44.9398117065,5035300
2013-11-27,45.0048030006,45.1510546410,44.8341771199,44.9235534668,4449500
2013-11-29,45.0129465389,45.0698218536,44.8016927134,44.8991928101,2837700
2013-12-02,44.8829378306,45.0210626860,44.7691841208,44.9154357910,4724400
2013-12-03,44.8341826174,44.8341826174,44.4279286996,44.5254287720,4402300
2013-12-04,44.3385545441,44.6716826493,44.0135501539,44.3710556030,3474900
2013-12-05,44.3141684446,44.5335458843,44.1841673432,44.2897911072,3612800
2013-12-06,44.6635569998,44.8829344887,44.5416795839,44.8666839600,4846500
2013-12-09,45.0373118648,45.0860634532,44.8991839140,44.9560623169,3896200
2013-12-10,44.9398192694,44.9398192694,44.5823137604,44.7773170471,3545500
2013-12-11,44.7854351645,44.7854351645,43.9485530084,44.0054283142,9989200
2013-12-12,43.9891722483,44.0297970188,43.6722946989,43.6885452271,5645400
2013-12-13,43.8185503405,43.9079267034,43.5341738215,43.7210502625,4319500
2013-12-16,43.8835528691,44.1841830413,43.7210537593,43.8023033142,6211600
2013-12-17,43.8185542445,43.8916800844,43.3879260204,43.5910530090,5132600
2013-12-18,43.7129134904,44.6879233469,43.4691618011,44.6716728210,10210000
2013-12-19,44.5660499749,44.6066778430,44.3222982636,44.5741767883,6691000
2013-12-20,44.7006289972,44.9290670579,44.6190417525,44.7985305786,6813200
2013-12-23,45.0351375145,45.0432946844,44.8474914843,44.9698677063,3849400
2013-12-24,44.9780386715,44.9943561274,44.8230243963,44.8882942200,3291900
2013-12-26,44.9046033984,45.2227859497,44.9046033984,45.2227859497,2592600
2013-12-27,45.3533124974,45.3533124974,45.1003967011,45.1819839478,2668100
2013-12-30,45.1819975116,45.2554244995,44.9535562645,45.2554244995,2374200
2013-12-31,45.2962077620,45.3288426641,45.0596093900,45.2309379578,6008000
2014-01-02,45.1248889522,45.2146302841,44.8719730745,44.9780349731,8771800
2014-01-03,45.0514403318,45.2798783618,44.9943308243,45.0840721130,3642500
2014-01-06,45.2227967694,45.3696507686,44.8311871424,44.8964538574,9123500
2014-01-07,45.1004070429,45.5164943158,45.1004070429,45.3696403503,5714000
2014-01-08,45.4430505022,45.8346598943,45.3206712056,45.7693901062,7793300
2014-01-09,45.8346776934,46.1447030830,45.7286158027,46.1120681763,6204700
2014-01-10,46.2262684516,46.2996954058,45.8591336805,46.2915382385,7734300
2014-01-13,46.3894565552,46.5607851395,45.8183581621,45.9162597656,12815600
2014-01-14,45.9896935900,46.5689523518,45.9407443371,46.4955253601,6943500
2014-01-15,46.5934124975,46.5934124975,46.3323395222,46.4547157288,10054100
2014-01-16,46.4384110174,46.6505348132,46.3813014829,46.5689506531,5489900
2014-01-17,46.5689413673,46.6994778647,46.3894525162,46.5199890137,6907500
2014-01-21,46.7565947367,46.8708138009,46.4302518857,46.7892265320,5697400
2014-01-22,46.8218644357,46.9116088811,46.6750104546,46.8300247192,5391300
2014-01-23,46.6423557481,46.7892096669,46.2017971040,46.5036621094,7052900
2014-01-24,46.2262809781,46.3160254034,45.4104270935,45.4104270935,13101900
2014-01-27,45.3941142691,45.4920158738,44.8964428508,45.0432968140,13825900
2014-01-28,45.3288397527,45.8346682541,45.3043620216,45.6470222473,8806300
2014-01-29,45.3369998335,45.6878172507,45.0759268411,45.2309379578,12281200
2014-01-30,45.6796813896,46.1610355275,45.6552036455,46.0549736023,10714100
2014-01-31,45.5817777632,45.9244381793,45.4349237438,45.6552047729,10821300
2014-02-03,45.7693969911,45.8999334748,44.6761527733,44.7577400208,15808800
2014-02-04,45.0106617016,45.2554203806,44.8719680215,45.1983108521,10080000
2014-02-05,45.1738268764,45.2554141289,44.5864142198,44.9453887939,16384200
2014-02-06,45.0514568895,45.2554203806,44.9861870786,45.1983108521,7842200
2014-02-07,45.2635775216,45.9896870511,45.1412012944,45.9733695984,11497100
2014-02-10,46.0631226174,46.3731480527,45.8836368283,46.3568305969,7902800
2014-02-11,46.3894618586,47.0258270227,46.2833999605,46.9850349426,10380300
2014-02-12,47.1318889209,47.2461079901,46.8463381355,46.9850349426,6535800
2014-02-13,46.7321108626,47.3440012937,46.6505267167,47.3195266724,8256400
2014-02-14,47.2787507104,47.5642984307,47.1808490795,47.4908714294,8379800
2014-02-18,47.7029812634,48.0293209747,47.6050765490,47.9314193726,10874200
2014-02-19,47.9151163802,48.0864450138,47.5724591130,47.6377258301,10732700
2014-02-20,47.7029785556,48.1435372966,47.5398071531,48.0701103210,9852300
2014-02-21,48.1190479358,48.3148541813,47.9232448025,47.9803543091,5196300
2014-02-24,48.1435377175,48.6167344777,48.0701107413,48.3393440247,6464300
2014-02-25,48.2659170766,48.4861980052,48.0782710512,48.2169647217,6858600
2014-02-26,48.3556615044,48.5188329085,48.1027456725,48.2169647217,7449000
2014-02-27,48.2169600072,48.4943504333,48.0864235192,48.4943504333,5980100
2014-02-28,48.5351456146,48.9593868665,48.0782663503,48.4943504333,10341200
2014-03-03,47.8580007207,48.3311975860,47.8172086387,48.1353912354,8919900
2014-03-04,48.5759434572,49.1144069234,48.5759434572,49.0491371155,9658900
2014-03-05,49.1225609994,49.1470387319,48.8533308394,48.9267578125,10740200
2014-03-06,49.1878382532,49.3591668458,48.5188382243,48.6248970032,14206800
2014-03-07,48.8859746281,48.9512444479,48.1924999100,48.5025253296,12630300
2014-03-10,48.5025108466,48.7309489232,48.2577553199,48.7064743042,7775900
2014-03-11,48.7064946161,48.9512502449,48.5025310734,48.6085929871,6031700
2014-03-12,48.3719761908,48.6575237974,48.2251222468,48.6004142761,8822700
2014-03-13,48.7554329988,48.7799107348,47.8416774028,47.9395790100,12551400
2014-03-14,47.8661586431,48.0538078252,47.6540379461,47.6785125732,8006100
2014-03-17,47.9721994456,48.3474914203,47.8906153162,48.1435279846,6430200
2014-03-18,48.2414551346,48.7554409909,48.1925027668,48.6575393677,6147200
2014-03-19,48.7146255115,48.9838587365,48.2006399020,48.5106620789,8404800
2014-03-20,48.5106620789,48.5677715910,48.2495891340,48.5106620789,4895400
2014-03-21,48.7194303147,48.8913547291,47.5405374441,47.6305923462,19504500
2014-03-24,47.7943380958,47.8516452047,46.7546184975,47.0984611511,20490000
2014-03-25,47.2540035645,47.8352630683,47.0247720452,47.5159797668,14646400
2014-03-26,47.7370177144,48.1054195629,47.4914123181,47.5323486328,13638300
2014-03-27,47.5569219639,47.6797246983,47.0165955539,47.4259338379,12961000
2014-03-28,47.5732909342,48.0153769847,47.0902716843,47.2458190918,13128800
2014-03-31,47.6387749410,47.9253135328,47.4832275612,47.8843803406,9508100
2014-04-01,48.0235542980,48.4083331797,47.8598184043,48.1872901917,10114900
2014-04-02,48.3019061937,48.4328942889,48.1463588065,48.4001464844,8999300
2014-04-03,48.4902046547,48.5229524615,47.9744376285,48.2937240601,9609100
2014-04-04,48.5556909568,48.7030529361,47.4668500129,47.4914093018,20115400
2014-04-07,47.2458108650,47.7779517356,46.7955395023,47.0165824890,15263300
2014-04-08,47.0575329064,47.0820922062,46.3452851038,46.6318206787,15165000
2014-04-09,46.7382349613,47.6387777359,46.7054871564,47.6305923462,14438600
2014-04-10,47.6142194056,47.6879004067,45.9359334065,46.0423622131,17622500
2014-04-11,45.8376986459,46.4107696979,45.4856675008,45.6084671021,14710100
2014-04-14,45.9195583786,46.1242274741,45.3464842868,45.8622512817,11085300
2014-04-15,46.0423560328,46.4516941787,45.3710386002,46.3534507751,17424500
2014-04-16,46.7546163262,46.8364827285,46.2879709619,46.5826950073,29585700
2014-04-17,46.5990603308,46.8119179489,46.3288987362,46.5745010376,8656900
2014-04-21,46.6645649277,47.1475842335,46.5745100045,47.1312103271,5545000
2014-04-22,47.4668552273,47.9007527011,47.4013627422,47.6469650269,8980300
2014-04-23,47.7288445273,47.7534069487,47.2458252148,47.4095611572,8668900
2014-04-24,47.6551559697,47.6551559697,46.8937866124,47.3358726501,8012600
2014-04-25,47.3031280987,47.3195020037,46.8610451535,46.9838447571,6368600
2014-04-28,47.3768136253,47.5896712887,46.6481919563,47.2621994019,9735200
2014-04-29,47.3440619976,47.5814758016,47.2212592773,47.5405426025,8955800
2014-04-30,47.4586785156,47.6551591301,47.2949425882,47.5814781189,11115200
2014-05-01,47.6142233507,47.9498805784,47.3113139314,47.6879043579,6857500
2014-05-02,47.6715287699,47.7615836781,47.1803241547,47.2785644531,6126300
2014-05-05,47.1148343804,47.6060421795,46.8364842311,47.5896682739,7218700
