Date,Open,High,Low,Close,Volume
2018-10-24,63.2791267917,63.4550283284,60.8341524665,60.9484901428,22170900
2018-10-25,61.2123088865,61.8367440046,60.9044897029,61.3794136047,23871500
2018-10-26,60.7550000243,61.4409992224,59.9106928029,60.7725868225,34330800
2018-10-29,61.6168963528,61.7576175833,58.9168698099,59.7611770630,23645600
2018-10-30,59.6996106118,61.0628189557,59.4621519331,60.9924583435,23445800
2018-10-31,61.5729253225,62.2149474771,61.4234073393,61.4585876465,14205500
2018-11-01,61.7136277696,62.7514231451,61.5817033208,62.5403480530,22653800
2018-11-02,63.1032268181,63.2615348332,62.0478445239,62.4348144531,23216400
2018-11-05,62.4963630804,63.0064673059,62.3204683108,62.7602119446,17524400
2018-11-06,62.6986585407,63.4638150063,62.6107111413,63.4198379517,15588600
2018-11-07,64.0179054786,64.5016196497,63.3231094447,64.4488525391,14217700
2018-11-08,64.3081348158,64.6775179922,64.0794661643,64.3433151245,11967400
2018-11-09,63.8947441075,64.1146158995,63.2439254819,63.6924591064,23409100
2018-11-12,63.6485114724,63.6924818205,62.3380702933,62.4348144531,10822300
2018-11-13,62.4963871013,63.5165959445,62.3204922642,62.7162590027,16032200
2018-11-14,63.1383816463,63.5605317096,62.0917898181,62.5051498413,18374100
2018-11-15,62.0302682082,63.6661159145,61.8015995208,63.3319129944,24411600
2018-11-16,63.1471986774,63.6221159737,62.7602220701,63.3142967224,15156000
2018-11-19,63.2087607297,63.2791146209,62.0654244461,62.3116798401,14365300
2018-11-20,61.2826820634,61.6168848585,60.7549909674,61.0188331604,18024900
2018-11-21,61.4849712580,61.9335050293,61.3354532910,61.4497909546,10846000
2018-11-23,60.9924468516,61.7488065152,60.9836500992,61.3266563416,6205500
2018-11-26,61.8015872578,62.1445935758,61.3266698850,61.7752037048,12896300
2018-11-27,61.4849671128,61.7400125530,61.0628102101,61.6696586609,14430900
2018-11-28,62.0038876439,63.1472244263,61.5465569569,63.1472244263,14139400
2018-11-29,63.0064896590,63.4814137572,62.5579491147,63.1823844910,12997900
2018-11-30,63.1119938670,63.8947368206,62.9712727153,63.7979927063,16428000
2018-12-03,65.0029229417,65.4866370303,64.2641499685,64.5367889404,19554600
2018-12-04,64.3257267570,64.3257267570,61.7048572942,61.7928047180,20580300
2018-12-06,60.6494541490,61.4585809980,59.6292521894,61.4497909546,28325800
2018-12-07,61.3002778979,62.0038706029,59.6292569659,59.8315353394,19238300
2018-12-10,59.7699696482,60.1921266003,58.6618135203,59.9810447693,25360000
2018-12-11,60.9484962950,61.0716240281,59.2686716774,59.6292648315,18475700
2018-12-12,60.4207818825,60.8605255839,59.9194743314,59.9634513855,14776400
2018-12-13,60.4207876973,60.5175318577,59.5588937173,59.7963523865,15917800
2018-12-14,59.1543265653,59.7523782876,58.7761467011,58.9696350098,14806200
2018-12-17,58.8201208995,59.1895107448,57.6416108840,58.0021972656,19796800
2018-12-18,58.6002501631,59.0487906703,57.9582280407,58.2924308777,15665200
2018-12-19,58.2220643106,59.4533480362,56.8060890327,57.1930656433,23552900
2018-12-20,56.8148895654,57.3249939115,55.5220452580,56.1464805603,25709900
2018-12-21,56.2898390660,56.8296415476,54.9624572425,55.0863456726,28744200
2018-12-24,54.5730804995,54.8208606934,53.3518918594,53.3961372375,15800200
2018-12-26,53.6085198518,55.9447109283,53.0244687070,55.8827667236,17549000
2018-12-27,55.0597937275,56.6084057033,54.4491959880,56.5818557739,13980700
2018-12-28,56.7853973056,57.2544045070,56.2367470535,56.4314308167,15917200
2018-12-31,56.7677136325,57.1128324655,56.3960448598,56.9977951050,10068900
2019-01-02,56.1571006385,57.3340474988,55.8296807275,57.2897987366,14687500
2019-01-03,56.8915856239,56.8915856239,55.2987281148,55.5465049744,25976200
2019-01-04,56.3606196834,57.7587931677,56.3606196834,57.6526069641,19883600
2019-01-07,57.8915387937,58.5021365348,57.3428920131,58.1216201782,15193100
2019-01-08,58.9180450439,59.2808591632,58.3605404623,58.9180450439,23069500
2019-01-09,59.1481317269,59.5905923415,58.9357525222,59.3162689209,10036600
2019-01-10,59.1038794818,60.1923286246,58.8384004584,60.1215400696,8900400
2019-01-11,59.7144745364,60.0949908523,59.5020886266,60.0595932007,10691300
2019-01-14,59.6171336781,60.3250664686,59.4313010675,60.0507431030,10105500
2019-01-15,59.9976458098,60.2542669556,59.5286320140,59.8649063110,12517400
2019-01-16,59.9445486299,60.2277230892,59.8383624273,59.9268531799,12029900
2019-01-17,59.6790872179,61.2896435138,59.5994408001,60.9533691406,22922500
2019-01-18,61.4843242882,62.3338477795,61.2984849060,62.1126174927,20020200
2019-01-22,61.5816454128,61.5993476125,60.4224011336,60.8294639587,15935300
2019-01-23,61.2277080560,61.5462802701,60.2365937509,60.9179801941,13243800
2019-01-24,61.1392055689,61.5020265199,60.8825843491,61.2277030945,10361800
2019-01-25,61.8117364166,62.2630480602,61.6436060015,62.0064201355,13065900
2019-01-28,61.1214990494,61.4489222812,60.8648711247,61.4135246277,13144000
2019-01-29,61.6789989038,62.3780873936,61.6613034522,62.2630500793,12384000
2019-01-30,62.9090459885,63.5373459929,62.2011130667,63.2364692688,16892500
2019-01-31,63.3515018868,63.8116646656,63.0948806946,63.5107879639,13867100
2019-02-01,63.6966289270,64.0771453010,63.4400009770,63.6081314087,11845000
2019-02-04,63.6966271463,64.4665042234,63.5284899679,64.4311065674,7688400
2019-02-05,64.5373128045,65.0240222361,64.3337779282,64.9886245728,9079100
2019-02-06,64.8824134685,65.3160229083,64.7850716094,65.0063018799,15557600
2019-02-07,64.5903969588,64.9355156891,64.0682966877,64.5638504028,15611400
2019-02-08,64.1567890178,64.6611938477,63.8470679384,64.6611938477,15977000
2019-02-11,64.8470158151,65.1655879447,64.8116181616,65.0063018799,7909800
2019-02-12,65.5018579635,66.1567044496,65.3691251974,66.0151138306,8909700
2019-02-13,66.2540450142,66.6080080521,66.0770567438,66.4044799805,8134200
2019-02-14,66.0239693951,66.3690881132,65.8469878607,66.0947647095,11703600
2019-02-15,66.5018549988,66.9885577943,66.3602643119,66.9797134399,9593200
2019-02-19,66.7761291428,67.1654964925,66.5637500209,66.9531173706,7994800
2019-02-20,66.9265869048,67.3071032851,66.8469472387,67.2717056274,8911400
2019-02-21,67.1124357279,67.2805729544,66.7761680265,66.9973983765,6782700
2019-02-22,67.2363141338,67.4752398814,66.9708350796,67.4398422241,9816900
2019-02-25,68.1389164026,68.2539537011,67.6787604573,67.7053070068,10108500
2019-02-26,67.5283221936,73.1475761814,67.5017756427,67.5194778442,11730800
2019-02-27,67.4044642857,67.8469250045,67.1566873634,67.7849807739,8033300
2019-02-28,67.7938030729,67.8292007255,67.5106286032,67.5548706055,8531300
2019-03-01,68.0592894974,68.2274199265,67.2628591050,67.6168289185,12786600
2019-03-04,67.9353982616,68.2274238810,66.7938558430,67.3159561157,19150400
2019-03-05,67.3513542711,67.5017892574,66.8646449018,66.8823471069,13820500
2019-03-06,66.7849948759,66.9088832868,66.2363413767,66.2540435791,18468400
2019-03-07,66.0859163664,66.1921093423,65.2806348230,65.8558349609,19104700
2019-03-08,65.2275450117,65.7496520638,65.1390542363,65.7230987549,14341300
2019-03-11,64.7850675473,66.3071327932,64.6346325931,66.2805862427,15298200
2019-03-12,66.1921116797,66.2717513509,65.6080604186,65.7319488525,17995800
2019-03-13,65.9708765478,66.5283744596,65.8912301310,66.3071441650,13387900
2019-03-14,66.2982708449,66.4664079729,65.9177545956,66.0858917236,9636500
2019-03-15,66.1642514888,66.3244557671,65.7281424831,65.8527450562,24900000
2019-03-18,65.7548180676,66.5469370460,65.6836214735,66.4935379028,10313900
2019-03-19,66.7160355980,66.9474431752,66.0040222078,66.2532272339,10778100
2019-03-20,66.0841231299,66.3333281644,65.4344041842,65.7993164062,11259400
2019-03-21,65.6035156011,66.5736430352,65.5501164583,66.4312362671,10638600
2019-03-22,66.0574483840,66.1019454196,64.8826193585,64.9271163940,18004400
2019-03-25,64.9448950236,65.4255076340,64.7846908201,65.0783996582,12372800
2019-03-26,65.5412106783,65.7815203884,65.1140039787,65.5145111084,10524000
2019-03-27,65.5323103159,65.8883204354,65.0962014845,65.5857162476,10556100
2019-03-28,65.7726362844,66.1553460691,65.5857324533,66.0663452148,10030100
2019-03-29,66.5024461778,66.8317499782,66.4490470297,66.7783508301,10138800
2019-04-01,67.3924708125,68.2646886202,67.3479669938,68.1578903198,15531000
2019-04-02,68.1934734352,68.3714750808,67.9620658636,68.1311721802,10397600
2019-04-03,68.4070805134,68.4960813411,67.7484662401,67.9264678955,12726000
2019-04-04,67.8908972298,68.5851135094,67.8819951058,68.3448104858,9236600
2019-04-05,68.6028896403,68.7541917335,68.4337833065,68.5405883789,7531000
2019-04-08,68.0243817071,68.2646846593,67.7306728175,68.2468872070,8819100
2019-04-09,67.7751869942,67.8018865718,67.2055733706,67.3212738037,9814500
2019-04-10,67.3746557595,67.4458591419,66.8940499044,67.3034591675,13974700
2019-04-11,67.3212769978,67.9531919293,67.2767731728,67.8819885254,9532200
2019-04-12,68.5406113012,68.7809143066,68.3003015054,68.7809143066,11175100
2019-04-15,68.6830078057,68.8254146093,68.3002980089,68.3982009888,7368100
2019-04-16,68.6295787883,68.9054833623,68.4693745991,68.8164825439,7101600
2019-04-17,69.2259261156,69.4128299641,68.8877201217,68.9055175781,10363900
2019-04-18,69.1902967645,69.7955118945,69.1902967645,69.6976089478,13192700
2019-04-22,69.4306020250,69.6442053541,69.1457953226,69.4840011597,6477700
2019-04-23,69.6887413810,70.2316554694,69.4751311628,70.0892486572,13760500
2019-04-24,70.0892371752,70.2672388709,69.8578295384,69.8845291138,7718000
2019-04-25,69.1013224497,69.1191266961,68.1667964319,68.4783096313,12555900
2019-04-26,68.5139009009,68.9945068359,68.3892915659,68.9945068359,12262600
2019-04-29,68.9945122374,69.3772220233,68.9144135054,69.1547164917,8759000
2019-04-30,69.4394983564,69.6175067919,68.8431853757,69.4306030273,9546700
2019-05-01,69.6442470920,69.8667526737,68.9767303467,68.9767303467,16918700
2019-05-02,68.8076040351,69.0924108258,68.3625930002,68.9411087036,16360900
2019-05-03,69.1814121174,69.8400264873,69.1814121174,69.7777252197,12904100
2019-05-06,68.3180876022,69.2348091353,68.2646816672,69.1102066040,11928800
2019-05-07,68.2646923518,68.3981970248,67.1877664257,67.7128829956,18355800
2019-05-08,67.5882804448,68.1845936221,67.4903774706,67.7128829956,16464800
2019-05-09,67.0008575995,67.7306753954,66.6003504006,67.6149749756,14923700
2019-05-10,67.1699748572,68.0510949121,66.3867509948,67.8819885254,17419800
2019-05-13,66.3066403533,66.5647475534,65.5056191789,65.9506301880,20011000
2019-05-14,66.1909371905,67.1432604389,66.1019295601,66.6359481812,11317900
2019-05-15,66.0396243808,67.0008496933,65.8883222826,66.7249450684,12290000
2019-05-16,67.0275448357,67.5615633898,66.8940469875,67.3390579224,7450000
2019-05-17,66.6092433751,67.3212636929,66.5113472020,66.5914459229,16305500
2019-05-20,66.1731353159,66.6715522606,66.1108340465,66.4223403931,11638300
2019-05-21,66.9919638319,67.2856727693,66.8139621191,67.2055740356,10612300
2019-05-22,66.9741560243,67.0542547456,66.6537475586,66.6537475586,9114700
2019-05-23,65.9239441005,66.0218470858,65.2297278708,65.6391372681,16205600
2019-05-24,66.0752188589,66.1909260428,65.4878079812,65.6658096313,11127400
2019-05-28,65.7459286640,65.9951337416,65.0517057887,65.0606079102,11263100
2019-05-29,64.7757935999,65.0606003398,64.1527809783,64.7668914795,14257100
2019-05-30,65.0517081877,65.3365217616,64.7936077694,65.0161132812,10103500
2019-05-31,64.3218978020,64.5711097079,64.0726926864,64.1260986328,13718400
2019-06-03,64.0192581810,64.9181819576,64.0014607356,64.5621719360,17515000
2019-06-04,65.1852146921,66.1286427064,65.0695142671,66.1019363403,16424700
2019-06-05,66.4490347657,66.8228423141,66.2176271828,66.7427368164,12865600
2019-06-06,66.8139632779,67.0364688179,66.2532517617,66.8584671021,11387300
2019-06-07,67.1076721237,67.6683836392,67.0631682996,67.3924789429,9234300
2019-06-10,68.0332689052,68.2201726693,67.4636554935,67.4814529419,9513900
2019-06-11,67.8819692316,68.0421734497,66.6359439689,66.9029464722,11936300
2019-06-12,66.8495660445,67.0809737111,66.6893617815,67.0453720093,5612300
2019-06-13,67.1610775085,67.4280868970,66.9830757764,67.3835830688,6987000
2019-06-14,67.3034809950,67.3835797334,66.8317635266,67.1165771484,5966600
2019-06-17,67.1521419305,67.2589469907,66.8317335400,66.8851394653,7708800
2019-06-18,67.2322547855,68.2735787734,67.2322547855,68.1845779419,12506300
2019-06-19,68.3002717064,68.3180759452,67.8107637858,68.1311721802,11171700
2019-06-20,68.9321959502,69.3594094655,68.4960871046,69.2704086304,14503200
2019-06-21,69.2677452168,69.5537906154,68.8744370561,68.9012527466,11526800
2019-06-24,68.9280670976,69.1783559640,68.7403504477,68.7671661377,8388300
2019-06-25,68.7671623808,68.7939780693,68.1950716259,68.2487030029,9267600
2019-06-26,68.4364005432,68.6151831166,68.2486839560,68.4185256958,7262700
2019-06-27,68.4721764124,68.7135312498,68.1950718700,68.4811172485,7573800
2019-06-28,68.5794172878,69.2498365024,68.5794172878,69.2051391602,11152300
2019-07-01,69.7683151706,70.1169327141,68.9727513591,69.2677307129,10300100
2019-07-02,69.3392380131,69.4375667296,69.0174361812,69.1783370972,9237200
2019-07-03,69.4018050896,69.5895216744,69.1515163098,69.5627059937,8091400
2019-07-05,69.2409014089,69.2855987549,68.3380682155,69.2855987549,6389000
2019-07-08,68.8654763176,69.0710677654,68.5347336504,68.7135162354,6039900
2019-07-09,68.2933826899,68.6420001903,68.1861131436,68.5615463257,10137500
2019-07-10,68.7582237213,69.0621507807,68.3380930680,68.4006652832,10124800
2019-07-11,68.3827681748,68.8744117197,68.2754986324,68.8654708862,7393900
2019-07-12,69.0978955201,70.0901167772,69.0978955201,70.0722351074,12152800
2019-07-15,70.0722315414,70.0722315414,69.6878574991,69.7861862183,4452300
2019-07-16,69.7772594971,70.4208633094,69.7772594971,70.2331466675,8115300
2019-07-17,69.8308749011,69.8934470946,68.7045685972,68.7313842773,11235100
2019-07-18,68.7760898153,68.9548655839,68.4364063071,68.8565368652,6647900
2019-07-19,69.3034695033,69.6520869576,69.1872659585,69.2319564819,7601700
2019-07-22,69.3571049606,69.6431570630,69.0621256648,69.2855987549,8448200
2019-07-23,69.7951287115,70.1884367778,69.5090833816,70.1616210938,10284200
2019-07-24,69.5895280254,70.6353805876,69.5716531766,70.4655456543,8692500
2019-07-25,70.4655587504,70.6800910753,70.0096715924,70.3225326538,8759000
2019-07-26,70.1884223311,70.3582640551,69.9381335714,70.1705474854,6147900
2019-07-29,70.0901227735,70.2152671932,69.9292218310,70.0454254150,5387500
2019-07-30,69.6074091492,70.3493347168,69.3660543630,70.3493347168,7071100
2019-07-31,70.3850853613,70.5281114182,69.0263719199,69.5627059937,12485300
2019-08-01,69.4375638494,69.9738979405,68.0877843781,68.2129287720,18665700
2019-08-02,67.9805311485,68.1235504102,67.3101117361,67.7749328613,12992400
2019-08-05,66.7022631258,66.7111971409,65.3256678096,65.8977584839,14505200
2019-08-06,66.3536650774,66.9436307749,66.0407971437,66.8899993896,11758600
2019-08-07,66.0229048079,66.9793695711,65.5402020087,66.8542251587,15604300
2019-08-08,67.1492094635,68.0341611607,67.0687555893,67.9894638062,9353100
2019-08-09,67.7391755169,67.8106885568,67.0240655776,67.4173736572,8213600
2019-08-12,66.9436037249,67.1760176670,66.2731844006,66.4877166748,15560600
2019-08-13,66.4072837270,67.9626549802,66.2821393055,67.2832946777,14379300
2019-08-14,66.2553339977,66.3894124561,65.1558428993,65.2273559570,13653800
2019-08-15,65.3346138238,65.3435546603,64.5301158539,65.1558380127,11974400
2019-08-16,65.6921413505,66.5502771158,65.6206351517,66.4161987305,9575500
2019-08-19,67.2028550030,67.3279994383,66.9257504420,67.0419540405,4260500
2019-08-20,66.9167910753,67.0687511590,66.5949892394,66.6486206055,4695400
2019-08-21,67.1581508174,67.3548082871,66.9525593317,67.0598220825,5399200
2019-08-22,67.2475367971,67.5246412939,66.6575644646,67.1581420898,7692400
2019-08-23,66.7380148960,67.2385924955,65.0485518582,65.3614196777,26474900
2019-08-26,66.1212359903,66.2284987365,65.2720339377,65.8441314697,14041900
2019-08-27,66.1927567603,66.2195724500,65.3524954451,65.5044555664,9943300
2019-08-28,65.3256568180,66.3089370728,65.0485455424,66.3089370728,11921300
2019-08-29,67.0419572224,67.5961731906,66.7737866656,67.4442062378,10651000
2019-08-30,67.8911408051,68.1682521509,67.5872205921,67.7213058472,7500200
2019-09-03,67.0776796898,67.7570397542,66.3804447799,66.8005752563,12787100
2019-09-04,67.3369268769,67.7213009430,66.8005927152,67.6497879028,9265600
2019-09-05,68.4632152168,69.3660484448,68.4185246890,68.8654708862,14266800
2019-09-06,69.1247248212,69.2409284182,68.8029229004,69.0085144043,6940300
2019-09-09,69.1693987167,69.5269570782,69.0531951477,69.2140960693,8081000
2019-09-10,69.0353389284,69.8666594448,68.7939840708,69.8487777710,9487400
2019-09-11,69.9917861692,70.5459951600,69.6163461324,70.5013046265,14262600
2019-09-12,70.6979653605,70.8856888157,70.2331441902,70.5460052490,18667600
2019-09-13,70.8677866930,71.3236737157,70.8409710128,70.9303588867,9357700
2019-09-16,70.7247938228,70.9840235276,70.5638928618,70.8678131104,8011700
2019-09-17,70.6979536421,70.8946110808,70.3225204337,70.8320388794,6249300
2019-09-18,70.4208426280,70.7605261069,69.9381399106,70.7247695923,8089600
2019-09-19,70.6979615400,70.9303755225,70.3314691251,70.3672256470,5076800
2019-09-20,70.4436008122,70.6862347366,69.7246941140,69.9223937988,10478700
2019-09-23,69.6438364300,70.0392358888,69.3922210856,69.7876205444,14475100
2019-09-24,70.0931653589,70.2639073146,69.0417695239,69.3922348022,11798600
2019-09-25,69.5000460332,69.9763257273,69.2574189319,69.8415298462,10000200
2019-09-26,69.9583306028,70.1650184795,69.5719195033,69.9403610229,9083000
2019-09-27,70.1740154102,70.2548956776,69.3382960681,69.6617965698,10226900
2019-09-30,69.7426581675,69.9942734104,69.7426581675,69.7606277466,6225100
2019-10-01,70.0122698485,70.3088125517,68.0173100587,68.0891952515,15968900
2019-10-02,67.5050752091,67.5140565711,66.3098958913,66.8041381836,12341200
2019-10-03,66.6513999864,67.2624687938,65.7617580121,67.2444992065,16621700
2019-10-04,67.2894163518,68.0262927260,67.2175311576,67.9454193115,9175800
2019-10-07,67.7387089624,68.1790424819,67.4601359302,67.6039199829,6505400
2019-10-08,66.9209844772,67.2804378875,66.5165968196,66.5615310669,11579500
2019-10-09,67.1096701921,67.3972314387,66.7502169199,67.1276397705,6271500
2019-10-10,66.9928736458,67.9813653396,66.9928736458,67.7387313843,9321000
2019-10-11,68.6373559614,69.6258544322,68.4576327063,69.0147857666,16243500
2019-10-14,68.8799972534,69.0776969687,68.6643279531,68.8799972534,4829300
2019-10-15,69.0057952489,69.7067255187,68.8620111648,69.4371337891,8973800
2019-10-16,69.3113460932,69.7516798354,69.2754000618,69.4012145996,8786300
2019-10-17,69.7965761175,70.2638674608,69.6797567096,69.7426605225,7976200
2019-10-18,69.5899018040,69.7336790232,69.0686948154,69.1405868530,9694500
2019-10-21,69.4012124797,69.7067434529,69.2933743889,69.5539779663,8419400
2019-10-22,69.6348356435,70.3088081325,69.3742321250,70.1021270752,11351500
2019-10-23,70.0751776926,70.1380815249,69.7965977016,70.0931472778,7370300
2019-10-24,70.2099632977,70.2908435673,69.6887630796,70.1919937134,8355700
2019-10-25,70.1740133699,70.7940702635,70.1380742032,70.6323165894,7718500
2019-10-28,70.7850523487,71.1984280084,70.7760709888,70.8299865723,8138200
2019-10-29,70.5424526400,71.2523711389,70.4525910142,71.0636596680,10429100
2019-10-30,71.1984652851,71.3781885613,70.8120540708,71.3152847290,9208200
2019-10-31,71.0996098697,71.0996098697,70.1919916270,70.5514450073,10693200
2019-11-01,71.0456900914,72.0881042480,71.0007627021,72.0881042480,19657900
2019-11-04,72.4834937477,72.9507782967,72.4834937477,72.9238204956,15286500
2019-11-05,73.0586219083,73.4000988409,72.8609222109,73.0765914917,14923700
2019-11-06,73.0136829347,73.1305023592,72.6991638255,73.1215209961,12253200
2019-11-07,73.5079419379,73.8494188938,73.2563197610,73.3731460571,10297000
2019-11-08,73.2203771836,73.4719924927,72.9957196781,73.4719924927,6323400
2019-11-11,73.0226735619,73.6247539987,72.9058472775,73.5079345703,5801500
2019-11-12,73.6247318654,73.8404010745,73.3461588513,73.4989242554,8293500
2019-11-13,73.2024010007,73.4630045306,72.9687552746,73.1934127808,9885400
2019-11-14,73.0496172297,73.5798055206,73.0406290120,73.4270401001,7355000
2019-11-15,73.8404094168,74.1189893184,73.7775056047,73.9662170410,6150700
2019-11-18,73.8314519529,73.8314519529,73.5349023759,73.6876678467,5119400
2019-11-19,73.9213054035,73.9842092290,73.4630021858,73.6247558594,9192800
2019-11-20,73.3911069193,73.5618488050,72.7530804728,73.0406417847,14726700
2019-11-21,73.0496484226,73.2473481599,72.7890448468,73.0137023926,6094800
2019-11-22,73.1934211855,73.4090973526,72.9597822886,73.3911209106,5205100
2019-11-25,73.6606916805,74.0650723804,73.4719802302,73.9212951660,9190000
2019-11-26,73.9931940524,74.2717740263,73.8494168114,74.1369781494,6069400
2019-11-27,74.0830704362,74.0920518012,73.7775326255,74.0650939941,9186200
2019-11-29,73.9752175852,73.9752175852,73.5977946498,73.7236022949,5645400
2019-12-02,73.7146208589,73.8224589316,72.4745138757,72.5104598999,18275700
2019-12-03,71.7466309654,71.7825769957,71.2254306666,71.7196731567,20384400
2019-12-04,72.0971027375,72.6991833158,71.9263608084,71.9982528687,16090300
2019-12-05,72.1330319030,72.1869543687,71.7016933136,72.0162124634,18539400
2019-12-06,72.6902015510,73.0226972170,72.6632437400,72.8879013062,8966700
2019-12-09,72.6811838875,72.8788835626,72.5733526873,72.6092987061,6951300
2019-12-10,72.6003046882,72.8159739274,72.3936168109,72.5194244385,9046900
2019-12-11,72.5913262740,73.0406412490,72.4116030263,72.9777374268,9070300
2019-12-12,73.0136871877,73.8584015781,72.8249757113,73.6247558594,15561500
2019-12-13,73.5887937383,74.1729044792,73.1844130709,73.4270401001,11754800
2019-12-16,73.6786822774,73.7955085819,73.3821395457,73.3911209106,8046500
2019-12-17,73.4000941273,73.5618477915,73.2742864836,73.3192138672,5949600
2019-12-18,73.3282215855,73.3461980286,72.8789064939,73.0137023926,6679300
2019-12-19,73.0226761559,73.2922610439,72.9417958903,73.2113876343,5744000
2019-12-20,73.4579330465,73.7198320974,73.2953821426,73.5482482910,8913300
2019-12-23,73.9907549092,74.2345881250,73.8643218507,74.1533126831,5675700
2019-12-24,74.1352282465,74.2345694661,73.7739949643,73.8552703857,4451600
2019-12-26,74.0178454557,74.0359112581,73.6746710012,74.0268783569,3914200
2019-12-27,74.2616925801,74.2616925801,73.8643275709,73.9636688232,5300700
2019-12-30,74.0449478737,74.0449478737,73.4759990384,73.6204910278,7716400
2019-12-31,73.4398742940,73.7740227852,73.3134412196,73.5753402710,6458200
2020-01-02,74.0991451730,74.9661178589,73.9004626405,74.9661178589,16121300
2020-01-03,74.1081693640,74.9119254871,74.0449528225,74.8216171265,17571300
2020-01-06,74.4694022660,74.8577343792,74.2978115748,74.8487014771,16153100
2020-01-07,74.5687344865,74.9751254648,74.3158683764,74.6951675415,16675400
2020-01-08,74.7493613126,75.2821923084,74.6229282405,74.9480438232,10677700
2020-01-09,75.2641372681,75.3454196204,75.0293368948,75.2641372681,7407200
2020-01-10,75.4176485205,75.4176485205,74.6048596688,74.7312927246,8856800
2020-01-13,74.9660911965,75.4266657505,74.8215923552,75.3453903198,7893800
2020-01-14,75.3905558665,75.8421044580,75.2550899110,75.3544311523,9649400
2020-01-15,75.3634505132,75.7879072541,75.3002339915,75.4718246460,12014500
2020-01-16,75.8601647714,76.2575297441,75.7969482430,76.2214050293,9493300
2020-01-17,76.2756042264,76.5916869327,76.1311122278,76.2304534912,7013400
2020-01-21,75.8872633348,76.1040047528,75.0564154908,75.3905639648,13005000
2020-01-22,75.5982757597,75.7698664552,74.9390185752,74.9932022095,7490500
2020-01-23,74.8938317431,75.9053028265,74.6228998970,75.8059616089,10758500
2020-01-24,75.9504497835,76.0136662925,74.8938280381,75.4537506104,13402200
2020-01-27,74.1081537974,74.5235776813,74.0268783569,74.0268783569,15013800
2020-01-28,74.2707088603,74.8757891968,73.9275344183,74.5055160522,14918000
2020-01-29,75.2550851354,75.4718265164,74.8215954835,74.9028778076,10355100
2020-01-30,74.1804204943,75.0654589853,74.0268955887,74.9841766357,13158200
2020-01-31,74.5777908976,74.6861581846,72.9702784997,73.2502365112,19083600
2020-02-03,73.6475784238,74.2616847871,73.1418393133,73.2231216431,15676600
2020-02-04,74.3429745953,74.7854903737,74.2707251527,74.6048736572,13597200
2020-02-05,75.4447518405,75.8601757858,75.0564197126,75.8511428833,12835800
2020-02-06,76.1582101376,76.2214266840,75.6073201381,76.0949935913,8627600
2020-02-07,75.8059816581,75.9956312445,75.4808661128,75.5440826416,12394500
2020-02-10,75.4266877132,75.9866105511,75.3363793561,75.9685516357,8074200
2020-02-11,76.3568790955,76.6187712480,76.0678882365,76.2575378418,6291400
2020-02-12,76.6729616519,77.0612937640,76.4923380590,76.9709854126,7808900
2020-02-13,76.5735850290,76.8625757541,76.2755614060,76.5374603271,8231500
2020-02-14,76.5194384691,76.6639304565,76.1311063483,76.4381561279,5319300
2020-02-18,76.1220617124,76.3388031052,75.6524473229,76.0046615601,10399700
2020-02-19,76.1581778701,76.3749192385,75.9414296115,75.9775543213,4638700
2020-02-20,75.8421098452,76.3929928270,75.3183117882,75.8692016602,9518700
2020-02-21,75.4628068655,75.7156730027,75.1467241941,75.4898986816,13184800
2020-02-24,73.3405227661,73.8011042672,72.8889741662,73.3405227661,18010100
2020-02-25,73.4940549206,73.7108032309,70.1616306085,70.3512802124,33000700
2020-02-26,70.7937976775,71.6968949888,69.6649260384,69.8184509277,32619800
2020-02-27,68.4457424277,69.8997295732,67.1814048808,67.2265625000,42597300
2020-02-28,65.1765302041,66.5311761482,64.3908399662,65.9983520508,79118200
2020-03-02,66.7840285686,68.4818555460,65.5558159470,68.3192977905,44798900
2020-03-03,68.4999356019,70.0171394916,66.2421921286,66.6485900879,53823900
2020-03-04,67.6961843865,69.4933463924,67.0640189242,69.4030380249,32387800
2020-03-05,67.4342652021,67.9309714103,65.7183791713,66.0073699951,28762200
2020-03-06,63.8128594557,65.6912966306,63.6232029567,65.4293975830,40681300
2020-03-09,60.2365941185,61.7267062139,58.7735807330,59.3967132568,24792500
2020-03-10,61.4467421942,62.5214302048,59.0174082099,62.4762725830,18385600
2020-03-11,60.5436452146,61.0945351315,58.1594688388,58.8097000122,28414900
2020-03-12,53.8155593787,56.8951205266,48.8575545028,52.7228126526,23659800
2020-03-13,55.8385072814,56.8861000035,52.9124705362,56.8409423828,18660300
2020-03-16,50.7721364052,54.0865021753,50.1851217233,50.3928337097,18656400
2020-03-17,51.1875502171,52.9847117386,49.3181392652,52.7137832642,24962200
2020-03-18,49.0381868366,49.6613262310,45.4799844148,48.8304748535,26018900
2020-03-19,48.2253866617,49.6342159371,46.3198512238,48.8665847778,16868000
2020-03-20,49.2278224125,49.8148369175,46.2205107993,46.4191932678,22341700
2020-03-23,46.2608426566,46.2608426566,43.4213000450,44.3860168457,34346400
2020-03-24,47.0890424492,50.1652084519,46.9707273039,50.0013885498,29349700
2020-03-25,50.9569952158,54.6520348651,49.7283462050,52.6315956116,27753000
2020-03-26,53.6327289832,56.2720467345,53.1594718395,55.9535064697,22110200
2020-03-27,53.8147488044,56.0354136244,52.7590224510,53.5963211060,22486700
